daily rainfall
Date	No. of timestep	Subbasin-ID.
16102011	1019	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17102011	1020	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18102011	1021	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19102011	1022	0.72	0.10	0.00	0.00	0.00	0.00	0.00	2.90	1.68	2.00	0.90	0.23	0.14	0.00	0.00	0.00	3.00
20102011	1023	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
21102011	1024	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22102011	1025	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23102011	1026	1.46	1.14	1.41	0.51	0.08	0.52	0.07	1.53	1.04	1.07	0.96	1.16	1.06	0.74	0.12	0.10	1.10
24102011	1027	26.60	29.45	27.09	20.34	15.24	17.86	24.36	36.88	36.76	36.23	32.68	30.79	28.71	23.16	21.66	20.32	36.04
25102011	1028	0.95	1.07	1.07	0.07	0.18	0.36	0.04	0.69	0.84	0.67	0.73	1.06	0.95	0.56	0.26	0.34	0.87
26102011	1029	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.72	0.00
27102011	1030	34.43	35.50	37.75	23.04	18.32	24.00	24.18	45.01	44.11	42.67	40.71	38.64	38.11	33.04	25.21	23.73	43.32
28102011	1031	0.93	1.14	1.60	1.92	2.25	2.17	2.29	1.48	1.37	1.47	1.69	1.40	1.51	2.22	1.72	1.79	1.76
29102011	1032	0.04	0.05	0.03	0.04	0.16	0.08	0.15	0.13	0.07	0.06	0.03	0.04	0.03	0.10	0.41	0.36	0.26
30102011	1033	0.00	0.00	0.03	0.14	0.03	0.09	0.01	0.07	0.03	0.05	0.02	0.00	0.00	0.03	0.00	0.00	0.02
31102011	1034	0.06	0.09	0.09	0.15	0.23	0.18	0.17	0.01	0.03	0.02	0.03	0.08	0.05	0.13	0.09	0.12	0.01
01112011	1035	7.03	6.09	4.26	1.47	0.65	1.09	0.57	8.31	7.80	7.59	5.63	5.87	4.81	1.45	0.74	0.65	7.84
02112011	1036	2.92	4.18	3.68	1.49	0.79	1.21	0.94	10.07	8.75	9.97	7.95	4.83	5.59	1.79	0.52	0.55	9.02
03112011	1037	34.70	40.55	39.50	25.10	19.21	23.26	16.88	36.97	40.95	35.02	28.14	37.12	34.93	25.20	15.09	15.62	48.07
04112011	1038	20.75	21.03	21.58	26.30	21.93	23.38	16.10	18.04	20.10	18.40	19.41	21.80	19.95	17.95	11.76	12.68	16.83
05112011	1039	13.03	13.31	11.98	11.60	6.47	7.85	6.57	11.22	11.71	10.04	8.10	11.88	10.07	7.72	5.44	5.25	14.85
06112011	1040	0.00	0.00	0.02	0.11	0.01	0.03	0.00	5.88	0.32	0.40	0.17	0.00	0.00	0.00	0.02	0.03	26.45
07112011	1041	1.55	1.49	1.29	0.34	0.22	0.32	0.06	5.24	1.98	2.09	2.00	1.62	1.69	0.45	0.19	0.24	16.93
08112011	1042	0.05	0.08	0.09	0.18	0.27	0.19	0.05	0.01	0.02	0.02	0.02	0.06	0.05	0.09	0.05	0.08	0.02
09112011	1043	0.07	0.12	0.09	0.16	0.10	0.19	0.03	0.01	0.05	0.03	0.03	0.09	0.05	0.06	0.02	0.03	0.01
10112011	1044	1.86	1.57	1.41	0.86	0.73	0.93	0.61	3.44	2.97	3.18	2.71	1.90	1.89	0.89	0.47	0.47	2.34
11112011	1045	0.03	0.08	0.06	0.01	0.00	0.00	0.00	0.00	0.02	0.02	0.02	0.06	0.05	0.00	0.00	0.00	0.00
12112011	1046	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
13112011	1047	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14112011	1048	1.47	0.65	0.51	0.50	0.46	0.53	0.09	1.07	1.33	1.37	1.83	1.24	1.16	0.33	0.09	0.15	0.88
15112011	1049	22.48	23.29	24.97	24.03	24.37	24.68	21.78	22.03	21.42	21.00	21.12	23.47	22.50	23.60	19.01	18.83	19.40
16112011	1050	1.32	0.68	0.35	1.17	0.16	0.34	0.15	0.25	0.69	0.40	0.32	0.65	0.35	0.08	0.06	0.07	0.66
17112011	1051	0.48	1.10	1.47	0.06	0.00	0.27	0.00	0.07	0.29	0.18	0.54	1.02	1.06	0.64	0.56	0.72	0.11
18112011	1052	0.13	0.21	0.11	0.11	0.32	0.21	0.06	0.59	0.41	0.55	0.45	0.24	0.23	0.09	0.06	0.11	0.26
19112011	1053	0.04	0.06	0.07	0.00	0.00	0.03	0.00	0.09	0.05	0.05	0.05	0.06	0.06	0.03	0.00	0.00	0.06
20112011	1054	2.27	2.09	1.54	1.24	1.07	1.15	0.46	2.97	2.99	2.71	1.69	1.97	1.50	0.91	0.56	0.61	2.84
21112011	1055	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.04
22112011	1056	6.65	6.80	6.79	6.10	5.46	5.91	4.70	5.12	5.69	5.11	4.92	6.48	5.80	5.49	4.55	4.43	4.37
23112011	1057	0.02	0.03	0.05	0.11	0.18	0.15	0.17	0.00	0.00	0.00	0.00	0.02	0.02	0.11	0.09	0.11	0.00
24112011	1058	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
25112011	1059	0.00	0.00	0.00	0.03	0.15	0.07	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.05	0.00
26112011	1060	0.00	0.00	0.02	0.08	0.17	0.15	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.07	0.08	0.00
27112011	1061	0.00	0.00	0.00	0.07	0.26	0.11	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.05	0.08	0.00
28112011	1062	0.00	0.00	0.02	0.05	0.03	0.09	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
29112011	1063	0.00	0.00	0.02	0.11	0.29	0.18	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.09	0.12	0.00
30112011	1064	0.00	0.00	0.02	0.05	0.07	0.11	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	0.00
01122011	1065	0.00	0.00	0.00	0.00	0.13	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00
02122011	1066	0.00	0.00	0.00	0.00	0.05	0.06	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.26	0.21	0.00
03122011	1067	0.00	0.00	0.00	0.00	0.05	0.06	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.04	0.00
04122011	1068	0.00	0.00	0.00	0.04	0.12	0.08	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.02	0.03	0.00
05122011	1069	0.00	0.00	0.00	0.04	0.17	0.14	0.03	0.26	0.00	0.00	0.00	0.00	0.00	0.04	0.03	0.05	1.30
06122011	1070	0.00	0.00	0.00	0.02	0.16	0.11	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.04	0.03	0.05	0.04
07122011	1071	0.02	0.03	0.04	0.03	0.16	0.11	0.03	0.00	0.00	0.00	0.00	0.02	0.03	0.04	0.03	0.05	0.00
08122011	1072	0.00	0.00	0.00	0.02	0.21	0.15	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.05	0.08	0.00
09122011	1073	0.00	0.00	0.00	0.02	0.16	0.11	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.03	0.05	0.00
10122011	1074	0.00	0.00	0.00	0.02	0.16	0.11	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.03	0.05	0.00
11122011	1075	0.02	0.03	0.07	0.16	0.17	0.16	0.03	0.00	0.00	0.00	0.00	0.02	0.03	0.04	0.03	0.05	0.00
12122011	1076	0.10	0.16	0.15	0.28	0.07	0.15	0.01	0.02	0.05	0.06	0.07	0.12	0.12	0.00	0.02	0.03	0.07
13122011	1077	0.01	0.06	0.04	0.02	0.16	0.11	0.03	0.00	0.02	0.02	0.02	0.04	0.03	0.04	0.03	0.05	0.00
14122011	1078	0.02	0.05	0.02	0.00	0.00	0.00	0.00	0.48	0.30	0.39	0.45	0.17	0.22	0.00	0.00	0.00	0.24
15122011	1079	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
16122011	1080	2.15	2.48	2.01	1.88	2.75	2.28	3.10	2.92	2.52	2.71	3.04	2.75	2.52	2.97	2.82	2.66	3.72
17122011	1081	0.10	0.06	0.12	0.15	0.03	0.11	0.00	1.13	0.13	0.07	0.03	0.06	0.07	0.07	0.00	0.00	5.57
18122011	1082	0.00	0.00	0.02	0.14	0.17	0.13	0.03	0.87	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.05	4.41
19122011	1083	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.04
20122011	1084	0.00	0.00	0.00	0.02	0.17	0.09	0.16	0.51	0.28	0.41	0.14	0.00	0.00	0.09	0.08	0.09	0.29
21122011	1085	0.04	0.03	0.03	0.02	0.00	0.00	0.00	0.16	0.08	0.12	0.04	0.02	0.02	0.00	0.00	0.00	0.10
22122011	1086	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
23122011	1087	0.00	0.00	0.00	0.02	0.16	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.05	0.00
24122011	1088	0.00	0.00	0.00	0.02	0.16	0.09	0.03	0.07	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.05	0.38
25122011	1089	0.00	0.00	0.00	0.00	0.02	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.09	0.08	0.00
26122011	1090	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27122011	1091	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28122011	1092	0.00	0.00	0.00	0.02	0.11	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	0.00
29122011	1093	0.00	0.00	0.00	0.02	0.11	0.05	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	0.04
30122011	1094	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
31122011	1095	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.45	0.32	0.00	0.00	0.00	0.00	0.00	0.00	4.88
01012012	1096	0.00	0.04	0.11	0.00	0.05	0.11	0.01	0.00	0.00	0.00	0.03	0.05	0.07	0.07	0.02	0.03	0.00
02012012	1097	0.99	1.28	1.01	0.73	0.75	0.74	0.37	0.99	1.05	0.95	1.05	1.23	1.09	0.49	0.23	0.31	1.80
03012012	1098	0.00	0.00	0.00	0.02	0.11	0.05	0.01	0.51	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	2.56
04012012	1099	0.00	0.00	0.00	0.02	0.16	0.09	0.03	0.13	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.05	0.63
05012012	1100	0.06	0.12	0.13	0.06	0.00	0.00	0.00	1.72	0.68	0.99	0.35	0.08	0.09	0.00	0.00	0.00	3.09
06012012	1101	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.32	0.29	0.04	0.00	0.00	0.00	0.00	0.00	5.03
07012012	1102	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63
08012012	1103	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09012012	1104	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10012012	1105	0.00	0.00	0.00	0.02	0.16	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.05	0.00
11012012	1106	0.00	0.00	0.00	0.02	0.11	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	0.00
12012012	1107	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13012012	1108	0.00	0.00	0.00	0.02	0.16	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.05	0.00
14012012	1109	0.00	0.00	0.00	0.00	0.05	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00
15012012	1110	0.00	0.00	0.00	0.02	0.11	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	0.00
16012012	1111	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17012012	1112	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18012012	1113	0.00	0.00	0.00	0.02	0.11	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	0.00
19012012	1114	0.00	0.00	0.00	0.00	0.05	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00
20012012	1115	0.00	0.00	0.00	0.02	0.11	0.05	0.01	0.09	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	0.46
21012012	1116	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22012012	1117	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23012012	1118	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24012012	1119	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25012012	1120	0.00	0.00	0.00	0.02	0.11	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.03	0.00
26012012	1121	0.00	0.00	0.00	0.02	0.16	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.05	0.00
27012012	1122	0.01	0.02	0.15	0.78	0.06	0.25	0.00	0.08	0.06	0.07	0.04	0.03	0.03	0.03	0.00	0.00	0.06
28012012	1123	0.00	0.02	0.05	0.00	0.00	0.03	0.00	0.02	0.03	0.02	0.02	0.02	0.04	0.04	0.00	0.00	0.04
29012012	1124	0.34	0.11	0.06	0.02	0.00	0.00	0.00	0.66	0.82	0.59	0.07	0.09	0.05	0.00	0.00	0.00	1.09
30012012	1125	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.03	0.05	0.02	0.00	0.00	0.00	0.00	0.00	0.15
31012012	1126	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.88
01022012	1127	0.00	0.00	0.00	0.02	0.08	0.07	0.14	0.11	0.00	0.00	0.00	0.00	0.00	0.05	0.06	0.07	0.55
02022012	1128	0.00	0.00	0.00	0.55	3.39	2.06	3.89	0.04	0.05	0.04	0.00	0.00	0.00	2.02	1.71	2.01	0.08
03022012	1129	0.06	0.09	0.10	0.08	0.72	0.43	0.38	0.15	0.08	0.12	0.07	0.08	0.08	0.28	0.23	0.32	0.08
04022012	1130	0.40	0.83	1.02	0.39	0.00	0.10	0.00	0.00	0.00	0.00	0.05	0.61	0.69	0.11	0.00	0.00	0.00
05022012	1131	0.41	0.25	0.14	0.03	0.15	0.12	0.08	3.17	0.70	0.69	0.33	0.19	0.12	0.09	0.15	0.15	10.23
06022012	1132	0.04	0.07	0.05	0.02	0.00	0.00	0.00	0.07	0.06	0.09	0.07	0.06	0.07	0.00	0.00	0.00	0.04
07022012	1133	6.88	13.93	16.51	6.77	0.00	1.07	0.00	0.00	0.00	0.00	0.52	9.98	11.12	1.21	0.00	0.00	0.00
08022012	1134	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09022012	1135	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10022012	1136	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.12	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.16
11022012	1137	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12022012	1138	0.02	0.03	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.00	0.00	0.00	0.00
13022012	1139	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14022012	1140	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.49	0.34	0.34	0.09	0.00	0.00	0.04	0.03	0.02	0.47
15022012	1141	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16022012	1142	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.03	0.05	0.02	0.00	0.00	0.00	0.00	0.00	0.02
17022012	1143	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18022012	1144	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19022012	1145	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20022012	1146	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21022012	1147	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22022012	1148	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23022012	1149	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24022012	1150	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25022012	1151	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26022012	1152	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27022012	1153	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28022012	1154	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29022012	1155	0.00	0.00	0.00	0.00	0.05	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00
01032012	1156	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.07	0.00	0.05	0.00	0.00	0.00	0.00
02032012	1157	0.00	0.00	0.00	0.00	0.05	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00
03032012	1158	0.53	0.63	0.80	3.24	3.04	2.75	0.82	0.95	0.53	0.38	0.21	0.54	0.43	0.78	0.65	1.00	3.14
04032012	1159	0.08	0.06	0.02	0.00	0.00	0.00	0.00	0.11	0.05	0.02	0.02	0.05	0.02	0.00	0.00	0.00	0.53
05032012	1160	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
06032012	1161	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.09	0.06	0.04	0.29
07032012	1162	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
08032012	1163	0.05	0.06	0.09	0.02	0.00	0.03	0.00	0.08	0.08	0.06	0.02	0.06	0.06	0.04	0.00	0.00	0.25
09032012	1164	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.04
10032012	1165	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11032012	1166	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12032012	1167	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
13032012	1168	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.23	0.27	0.14	0.00	0.00	0.00	0.00	0.00	0.32
14032012	1169	0.02	0.05	0.10	0.00	0.00	0.00	0.00	0.14	0.07	0.12	0.11	0.06	0.08	0.07	0.00	0.00	0.05
15032012	1170	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16032012	1171	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17032012	1172	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.03	0.02	0.00
18032012	1173	0.92	0.65	0.42	0.00	0.00	0.07	0.00	2.70	1.70	1.96	1.20	0.63	0.45	0.14	0.00	0.00	2.35
19032012	1174	0.00	0.00	0.00	0.04	0.05	0.07	0.13	0.05	0.00	0.00	0.00	0.00	0.00	0.05	0.04	0.04	0.25
20032012	1175	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21032012	1176	51.48	48.39	49.59	62.93	47.22	53.47	36.32	41.87	43.66	38.50	39.11	47.75	42.93	39.80	22.67	25.31	49.37
22032012	1177	23.64	20.03	18.10	22.86	10.77	13.89	9.10	17.46	18.15	14.46	10.29	17.31	14.13	9.21	6.68	6.88	19.87
23032012	1178	0.65	1.08	0.50	0.16	0.17	0.16	0.03	0.24	0.78	0.54	0.66	1.01	0.72	0.07	0.03	0.05	0.35
24032012	1179	0.01	0.02	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.03	0.03	0.00	0.00	0.00
25032012	1180	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26032012	1181	0.20	0.24	0.08	0.14	0.04	0.03	0.03	1.73	1.07	1.28	0.88	0.33	0.36	0.04	0.05	0.05	1.18
27032012	1182	0.02	0.06	0.04	0.01	0.00	0.00	0.00	0.08	0.04	0.04	0.03	0.04	0.04	0.00	0.00	0.00	0.04
28032012	1183	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
29032012	1184	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30032012	1185	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31032012	1186	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01042012	1187	0.73	0.28	0.23	0.22	0.01	0.02	0.00	1.04	0.72	0.69	0.22	0.19	0.18	0.00	0.00	0.00	2.17
02042012	1188	4.50	0.58	0.02	0.04	0.18	0.10	2.73	5.37	5.03	4.57	1.70	0.73	0.28	0.47	4.79	3.70	4.70
03042012	1189	2.68	3.01	3.82	7.12	10.51	8.68	10.88	5.98	5.10	6.51	7.73	4.62	5.42	8.76	13.17	13.00	4.36
04042012	1190	13.56	17.91	18.29	15.09	12.64	14.75	11.05	10.36	11.48	11.06	15.08	17.88	16.97	15.64	9.48	9.49	8.47
05042012	1191	7.57	7.96	7.80	3.73	3.74	4.38	3.90	11.73	9.78	11.37	11.27	8.72	9.47	5.48	6.57	5.93	7.37
06042012	1192	9.96	9.11	10.51	9.51	6.88	8.62	8.95	9.41	9.91	10.43	12.89	10.96	11.99	8.64	8.00	7.82	8.34
07042012	1193	1.02	1.32	0.71	1.06	0.24	0.41	0.04	0.74	0.73	0.47	0.54	1.24	0.70	0.16	0.04	0.06	2.55
08042012	1194	0.06	0.02	0.00	0.01	0.09	0.03	0.01	0.27	0.06	0.06	0.03	0.02	0.00	0.02	0.01	0.02	1.00
09042012	1195	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
10042012	1196	5.93	5.46	3.80	1.76	0.79	1.16	0.70	9.58	7.44	8.61	6.74	5.01	4.67	1.24	0.44	0.48	7.78
11042012	1197	0.13	0.15	0.09	0.17	0.16	0.13	0.03	0.03	0.03	0.02	0.03	0.13	0.06	0.05	0.03	0.05	0.11
12042012	1198	6.46	7.62	9.71	12.09	3.51	6.57	0.76	2.70	3.34	2.41	4.60	8.25	7.33	4.06	0.58	0.91	3.35
13042012	1199	0.00	0.08	0.26	0.38	0.14	0.35	0.03	0.20	0.07	0.10	0.14	0.11	0.16	0.16	0.00	0.00	0.31
14042012	1200	0.71	1.24	1.43	0.78	0.49	1.14	0.47	0.36	0.37	0.41	0.82	1.09	1.21	0.81	0.53	0.42	1.38
15042012	1201	0.18	0.27	0.27	0.07	0.11	0.05	0.01	4.79	1.47	1.83	1.38	0.55	0.59	0.09	0.01	0.02	12.75
16042012	1202	0.30	0.02	0.00	0.00	0.00	0.00	0.00	0.48	0.06	0.02	0.00	0.02	0.00	0.00	0.00	0.00	2.19
17042012	1203	0.00	0.00	0.02	0.13	0.01	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
18042012	1204	2.90	4.02	4.57	7.83	6.46	6.77	3.51	3.90	3.35	3.93	4.73	4.26	4.21	4.66	3.36	3.80	2.78
